   -0.352352    -0.350317    -0.268883     0.290251    -0.255822  -0.00175857    -0.259952       0.6633     0.532856    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891    -0.564709    -0.352578    -0.668068    -0.227657    -0.249335     0.948593     0.588078   -0.0906478    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
   -0.352352    -0.350317    -0.268883     0.290251    -0.255822  -0.00175857    -0.259952       0.6633    -0.245506    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891    -0.564709    -0.352578     0.110295    -0.227657    -0.249335     0.948593     0.588078   -0.0906478    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
   -0.352352    -0.350317    -0.268883     0.290251    -0.255822  -0.00175857    -0.259952       0.6633    -0.371151    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891    -0.564709    -0.352578      0.23594    -0.227657    -0.249335     0.948593     0.588078   -0.0906478    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
   -0.352352    -0.350317    -0.268883     0.290251    -0.255822  -0.00175857    -0.259952       0.6633      0.64958    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891    -0.564709    -0.352578    -0.784792    -0.227657    -0.249335     0.948593     0.588078   -0.0906478    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
   -0.352352    -0.350317    -0.268883     0.290251    -0.356227  -0.00175857    -0.259952       0.6633     -1.00504    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891    -0.564709    -0.352578     0.869825    -0.227657    -0.249335     0.948593     0.588078   0.00975711    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
   -0.352352    -0.350317    -0.268883     0.290251    -0.356227  -0.00175857    -0.259952       0.6633     0.815912    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891    -0.564709    -0.352578    -0.951123    -0.227657    -0.249335     0.948593     0.588078   0.00975711    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
   -0.352352    -0.350317    -0.268883     0.290251    -0.356227  -0.00175857    -0.259952       0.6633    -0.622916    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891    -0.564709    -0.352578     0.487704    -0.227657    -0.249335     0.948593     0.588078   0.00975711    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
    0.352352    -0.350317    -0.268883     0.290251    -0.356227  -0.00175857    -0.259952       0.6633   -0.0229985    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891    -0.564709    -0.352578    -0.112213    -0.227657    -0.249335     0.948593     0.588078   0.00975711    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
    0.352352    -0.350317    -0.268883     0.290251    -0.356227  -0.00175857    -0.259952       0.6633     0.419436    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891    -0.564709    -0.352578    -0.554648    -0.227657    -0.249335     0.948593     0.588078   0.00975711    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
    0.352352    -0.350317    -0.268883     0.290251    -0.356227  -0.00175857    -0.259952       0.6633    -0.927627    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891     0.564709    -0.352578     0.792416    -0.227657    -0.249335     0.948593    -0.588078   0.00975711    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
    0.352352    -0.350317    -0.268883     0.290251    -0.356227  -0.00175857    -0.259952       0.6633     0.873073    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891     0.564709    -0.352578     -1.00828    -0.227657    -0.249335     0.948593    -0.588078   0.00975711    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
    0.352352    -0.350317    -0.268883     0.290251    -0.356227  -0.00175857    -0.259952       0.6633    -0.761054    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891     0.564709    -0.352578     0.625842    -0.227657    -0.249335     0.948593    -0.588078   0.00975711    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
    0.352352    -0.350317    -0.268883     0.290251    -0.356227  -0.00175857    -0.259952       0.6633     0.131816    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891     0.564709    -0.352578    -0.267028    -0.227657    -0.249335     0.948593    -0.588078   0.00975711    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
    0.352352    -0.350317    -0.268883     0.290251    -0.356227  -0.00175857    -0.259952       0.6633     0.300662    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891     0.564709    -0.352578    -0.435874    -0.227657    -0.249335     0.948593    -0.588078   0.00975711    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
    0.352352    -0.350317    -0.268883     0.290251    -0.356227  -0.00175857    -0.259952       0.6633    -0.872797    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891     0.564709    -0.352578     0.737586    -0.227657    -0.249335     0.948593    -0.588078   0.00975711    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
    0.352352    -0.350317    -0.268883     0.290251    -0.356227  -0.00175857    -0.259952       0.6633     0.883045    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891     0.564709    -0.352578     -1.01826    -0.227657    -0.249335     0.948593    -0.588078   0.00975711    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
    0.352352    -0.350317    -0.268883     0.290251    -0.356227  -0.00175857    -0.259952       0.6633    -0.816251    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891     0.564709    -0.352578      0.68104    -0.227657    -0.249335     0.948593    -0.588078   0.00975711    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
    0.352352    -0.350317    -0.268883     0.290251    -0.356227  -0.00175857    -0.259952       0.6633     0.203331    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891     0.564709    -0.352578    -0.338542    -0.227657    -0.249335     0.948593    -0.588078   0.00975711    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
    0.352352    -0.350317    -0.268883     0.290251    -0.356227  -0.00175857    -0.259952       0.6633      0.24001    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891     0.564709    -0.352578    -0.375221    -0.227657    -0.249335     0.948593    -0.588078   0.00975711    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
    0.352352    -0.350317    -0.268883     0.290251    -0.356227  -0.00175857    -0.259952       0.6633    -0.840635    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891     0.564709    -0.352578     0.705423    -0.227657    -0.249335     0.948593    -0.588078   0.00975711    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
    0.352352    -0.350317    -0.268883     0.290251    -0.356227  -0.00175857    -0.259952       0.6633      0.88426    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891     0.564709    -0.352578     -1.01947    -0.227657    -0.249335     0.948593    -0.588078   0.00975711    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
    0.352352    -0.350317    -0.268883     0.290251    -0.356227  -0.00175857    -0.259952       0.6633    -0.844178    -0.221226     0.167702    -0.344347     -0.60214    -0.359313      1.42397      0.41522    -0.172693      1.28801     0.711834     -0.99751   -0.0242559    0.0341422     0.839097    -0.506784     0.769899      1.37188      1.36348   0.00691568    0.0826139      0.47476     -1.19571    -0.126891     0.564709    -0.352578     0.708966    -0.227657    -0.249335     0.948593    -0.588078   0.00975711    -0.421904     0.871618     0.837823   -0.0480508     0.739313      0.35822     0.328881    0.0918247    -0.684212    -0.328225
